,Latitude,Longitude
3011,45.07720578947369,7.687842631578947
3012,45.099311052631585,7.658368947368421
3013,45.06246894736842,7.7099478947368425
3014,45.07720578947369,7.643632105263158
3015,45.05510052631579,7.636263684210526
3016,45.04773210526316,7.628895263157895
3017,45.069837368421055,7.614158421052632
3018,45.10667947368422,7.643632105263158
3019,45.04036368421053,7.628895263157895
3020,45.099311052631585,7.702579473684211
3021,45.09194263157895,7.7099478947368425
3022,45.04036368421053,7.665737368421053
3023,45.07720578947369,7.628895263157895
3024,45.069837368421055,7.60679
3025,45.069837368421055,7.643632105263158
3026,45.09194263157895,7.717316315789474
3027,45.018258421052636,7.665737368421053
3028,45.08457421052632,7.702579473684211
3029,45.10667947368422,7.665737368421053
3030,45.04036368421053,7.680474210526316
3031,45.05510052631579,7.687842631578947
3032,45.07720578947369,7.724684736842105
3033,45.08457421052632,7.636263684210526
3034,45.10667947368422,7.702579473684211
3035,45.09194263157895,7.665737368421053
3036,45.09194263157895,7.658368947368421
3037,45.018258421052636,7.621526842105263
3038,45.04036368421053,7.636263684210526
3039,45.07720578947369,7.717316315789474
3040,45.02562684210527,7.665737368421053
3041,45.08457421052632,7.643632105263158
3042,45.06246894736842,7.717316315789474
3043,45.01089,7.658368947368421
3044,45.10667947368422,7.69521105263158
3045,45.08457421052632,7.621526842105263
3046,45.09194263157895,7.702579473684211
3047,45.04773210526316,7.658368947368421
3048,45.099311052631585,7.65100052631579
3049,45.11404789473684,7.643632105263158
3050,45.0329952631579,7.658368947368421
3051,45.018258421052636,7.614158421052632
3052,45.04036368421053,7.658368947368421
3053,45.099311052631585,7.636263684210526
3054,45.04036368421053,7.621526842105263
3055,45.0329952631579,7.628895263157895
3056,45.07720578947369,7.614158421052632
3057,45.018258421052636,7.636263684210526
3058,45.018258421052636,7.643632105263158
3059,45.01089,7.636263684210526
3060,45.01089,7.628895263157895
3061,45.10667947368422,7.636263684210526
3062,45.01089,7.621526842105263
3063,45.08457421052632,7.614158421052632
3064,45.04773210526316,7.687842631578947
3065,45.0329952631579,7.621526842105263
3066,45.099311052631585,7.7099478947368425
3067,45.04036368421053,7.687842631578947
3068,45.10667947368422,7.687842631578947
3069,45.06246894736842,7.614158421052632
3070,45.02562684210527,7.680474210526316
3071,45.04773210526316,7.621526842105263
3072,45.10667947368422,7.673105789473684
3073,45.09194263157895,7.65100052631579
3074,45.07720578947369,7.673105789473684
3075,45.04773210526316,7.65100052631579
3076,45.069837368421055,7.702579473684211
3077,45.06246894736842,7.643632105263158
3078,45.069837368421055,7.658368947368421
3079,45.069837368421055,7.7099478947368425
3080,45.09194263157895,7.680474210526316
3081,45.02562684210527,7.665737368421053
3082,45.06246894736842,7.702579473684211
3083,45.0329952631579,7.636263684210526
3084,45.06246894736842,7.69521105263158
3085,45.069837368421055,7.687842631578947
3086,45.04036368421053,7.673105789473684
3087,45.08457421052632,7.680474210526316
3088,45.05510052631579,7.658368947368421
3089,45.04773210526316,7.673105789473684
3090,45.05510052631579,7.680474210526316
3091,45.07720578947369,7.621526842105263
3092,45.09194263157895,7.665737368421053
3093,45.0329952631579,7.65100052631579
3094,45.06246894736842,7.621526842105263
3095,45.08457421052632,7.621526842105263
3096,45.09194263157895,7.69521105263158
3097,45.0329952631579,7.643632105263158
3098,45.07720578947369,7.665737368421053
3099,45.07720578947369,7.702579473684211
3100,45.07720578947369,7.643632105263158
3101,45.09194263157895,7.658368947368421
3102,45.08457421052632,7.665737368421053
3103,45.069837368421055,7.636263684210526
3104,45.069837368421055,7.643632105263158
3105,45.07720578947369,7.680474210526316
3106,45.08457421052632,7.658368947368421
3107,45.06246894736842,7.687842631578947
3108,45.150890000000004,7.643632105263158
3109,45.069837368421055,7.665737368421053
3110,45.05510052631579,7.665737368421053
3111,45.069837368421055,7.65100052631579
3112,45.04036368421053,7.636263684210526
3113,45.06246894736842,7.636263684210526
3114,45.04773210526316,7.665737368421053
3115,45.05510052631579,7.65100052631579
3116,45.04773210526316,7.636263684210526
3117,45.06246894736842,7.673105789473684
3118,45.05510052631579,7.69521105263158
3119,45.11404789473684,7.65100052631579
3120,45.02562684210527,7.658368947368421
3121,45.07720578947369,7.65100052631579
3122,45.05510052631579,7.673105789473684
3123,45.0329952631579,7.680474210526316
3124,45.07720578947369,7.658368947368421
3125,45.09194263157895,7.673105789473684
3126,45.018258421052636,7.65100052631579
3127,45.06246894736842,7.65100052631579
3128,45.07720578947369,7.687842631578947
3129,45.069837368421055,7.724684736842105
3130,45.069837368421055,7.69521105263158
3131,45.069837368421055,7.717316315789474
3132,45.018258421052636,7.658368947368421
3133,45.04773210526316,7.628895263157895
3134,45.07720578947369,7.724684736842105
3135,45.10667947368422,7.658368947368421
3136,45.04036368421053,7.65100052631579
3137,45.09194263157895,7.7099478947368425
3138,45.06246894736842,7.717316315789474
3139,45.06246894736842,7.658368947368421
3140,45.069837368421055,7.673105789473684
3141,45.07720578947369,7.69521105263158
3142,45.04036368421053,7.680474210526316
3143,45.11404789473684,7.643632105263158
3144,45.09194263157895,7.702579473684211
3145,45.02562684210527,7.636263684210526
3146,45.018258421052636,7.621526842105263
3147,45.0329952631579,7.658368947368421
3148,45.06246894736842,7.628895263157895
3149,45.08457421052632,7.69521105263158
3150,45.08457421052632,7.687842631578947
3151,45.02562684210527,7.65100052631579
3152,45.04773210526316,7.680474210526316
3153,45.08457421052632,7.628895263157895
3154,45.01089,7.658368947368421
3155,45.10667947368422,7.65100052631579
3156,45.04036368421053,7.658368947368421
3157,45.01089,7.636263684210526
3158,45.06246894736842,7.665737368421053
3159,45.09194263157895,7.717316315789474
3160,45.04773210526316,7.643632105263158
3161,45.07720578947369,7.636263684210526
3162,45.069837368421055,7.614158421052632
3163,45.08457421052632,7.673105789473684
3164,45.06246894736842,7.680474210526316
3165,45.05510052631579,7.643632105263158
3166,45.099311052631585,7.69521105263158
3167,45.02562684210527,7.680474210526316
3168,45.069837368421055,7.680474210526316
3169,45.05510052631579,7.687842631578947
3170,45.04036368421053,7.628895263157895
3171,45.04036368421053,7.643632105263158
3172,45.07720578947369,7.60679
3173,45.11404789473684,7.658368947368421
3174,45.01089,7.628895263157895
3175,45.099311052631585,7.680474210526316
3176,45.08457421052632,7.65100052631579
3177,45.069837368421055,7.628895263157895
3178,45.0329952631579,7.665737368421053
3179,45.08457421052632,7.643632105263158
3180,45.06246894736842,7.7099478947368425
3181,45.099311052631585,7.673105789473684
3182,45.099311052631585,7.658368947368421
3183,45.07720578947369,7.628895263157895
3184,45.07720578947369,7.7099478947368425
3185,45.08457421052632,7.636263684210526
3186,45.04036368421053,7.621526842105263
3187,45.02562684210527,7.643632105263158
3188,45.099311052631585,7.636263684210526
3189,45.099311052631585,7.702579473684211
3190,45.04036368421053,7.665737368421053
3191,45.10667947368422,7.665737368421053
3192,45.04773210526316,7.658368947368421
3193,45.018258421052636,7.614158421052632
3194,45.099311052631585,7.687842631578947
3195,45.05510052631579,7.636263684210526
3196,45.01089,7.65100052631579
3197,45.069837368421055,7.60679
3198,45.099311052631585,7.643632105263158
3199,45.07720578947369,7.717316315789474
3200,45.10667947368422,7.643632105263158
3201,45.10667947368422,7.702579473684211
3202,45.0329952631579,7.628895263157895
3203,45.05510052631579,7.628895263157895
3204,45.018258421052636,7.643632105263158
3205,45.04773210526316,7.621526842105263
3206,45.099311052631585,7.7099478947368425
3207,45.08457421052632,7.614158421052632
3208,45.10667947368422,7.636263684210526
3209,45.018258421052636,7.628895263157895
3210,45.10667947368422,7.680474210526316
3211,45.02562684210527,7.673105789473684
3212,45.10667947368422,7.69521105263158
3213,45.0329952631579,7.673105789473684
3214,45.04773210526316,7.687842631578947
3215,45.08457421052632,7.702579473684211
3216,45.018258421052636,7.665737368421053
3217,45.04036368421053,7.687842631578947
3218,45.018258421052636,7.636263684210526
3219,45.099311052631585,7.65100052631579
3220,45.05510052631579,7.614158421052632
3221,45.099311052631585,7.665737368421053
3222,45.09194263157895,7.687842631578947
3223,45.069837368421055,7.621526842105263
3224,45.10667947368422,7.673105789473684
3225,45.02562684210527,7.621526842105263
3226,45.10667947368422,7.687842631578947
3227,45.07720578947369,7.614158421052632
3228,45.08457421052632,7.7099478947368425
3229,45.01089,7.621526842105263
3230,45.0329952631579,7.621526842105263
3231,45.06246894736842,7.614158421052632
3232,45.09194263157895,7.65100052631579
3233,45.06246894736842,7.687842631578947
3234,45.06246894736842,7.658368947368421
3235,45.069837368421055,7.673105789473684
3236,45.069837368421055,7.687842631578947
3237,45.05510052631579,7.665737368421053
3238,45.04036368421053,7.643632105263158
3239,45.07720578947369,7.665737368421053
3240,45.0329952631579,7.643632105263158
3241,45.07720578947369,7.673105789473684
3242,45.10667947368422,7.702579473684211
3243,45.05510052631579,7.614158421052632
3244,45.099311052631585,7.636263684210526
3245,45.08457421052632,7.687842631578947
3246,45.05510052631579,7.643632105263158
3247,45.069837368421055,7.643632105263158
3248,45.069837368421055,7.665737368421053
3249,45.099311052631585,7.69521105263158
3250,45.069837368421055,7.69521105263158
3251,45.069837368421055,7.614158421052632
3252,45.0329952631579,7.665737368421053
3253,45.04036368421053,7.680474210526316
3254,45.069837368421055,7.7099478947368425
3255,45.06246894736842,7.69521105263158
3256,45.069837368421055,7.658368947368421
3257,45.08457421052632,7.69521105263158
3258,45.08457421052632,7.665737368421053
3259,45.05510052631579,7.65100052631579
3260,45.04773210526316,7.643632105263158
3261,45.11404789473684,7.65100052631579
3262,45.04036368421053,7.65100052631579
3263,45.05510052631579,7.680474210526316
3264,45.069837368421055,7.65100052631579
3265,45.02562684210527,7.643632105263158
3266,45.06246894736842,7.643632105263158
3267,45.06246894736842,7.65100052631579
3268,45.069837368421055,7.60679
3269,45.04773210526316,7.65100052631579
3270,45.09194263157895,7.680474210526316
3271,45.07720578947369,7.60679
3272,45.099311052631585,7.65100052631579
3273,45.06246894736842,7.680474210526316
3274,45.08457421052632,7.636263684210526
3275,45.099311052631585,7.680474210526316
3276,45.07720578947369,7.643632105263158
3277,45.10667947368422,7.665737368421053
3278,45.02562684210527,7.665737368421053
3279,45.08457421052632,7.673105789473684
3280,45.07720578947369,7.658368947368421
3281,45.05510052631579,7.658368947368421
3282,45.018258421052636,7.621526842105263
3283,45.07720578947369,7.65100052631579
3284,45.04773210526316,7.680474210526316
3285,45.06246894736842,7.673105789473684
3286,45.06246894736842,7.665737368421053
3287,45.08457421052632,7.702579473684211
3288,45.04773210526316,7.673105789473684
3289,45.06246894736842,7.7099478947368425
3290,45.099311052631585,7.673105789473684
3291,45.069837368421055,7.636263684210526
3292,45.04036368421053,7.658368947368421
3293,45.07720578947369,7.687842631578947
3294,45.08457421052632,7.658368947368421
3295,45.01089,7.658368947368421
3296,45.09194263157895,7.658368947368421
3297,45.018258421052636,7.665737368421053
3298,45.099311052631585,7.665737368421053
3299,45.10667947368422,7.65100052631579
3300,45.099311052631585,7.643632105263158
3301,45.0329952631579,7.636263684210526
3302,45.07720578947369,7.621526842105263
3303,45.09194263157895,7.673105789473684
3304,45.09194263157895,7.717316315789474
3305,45.069837368421055,7.680474210526316
3306,45.069837368421055,7.621526842105263
3307,45.069837368421055,7.717316315789474
3308,45.09194263157895,7.69521105263158
3309,45.08457421052632,7.643632105263158
3310,45.04036368421053,7.673105789473684
3311,45.04773210526316,7.665737368421053
3312,45.07720578947369,7.636263684210526
3313,45.02562684210527,7.658368947368421
3314,45.069837368421055,7.702579473684211
3315,45.099311052631585,7.658368947368421
3316,45.07720578947369,7.628895263157895
3317,45.06246894736842,7.628895263157895
3318,45.06246894736842,7.702579473684211
3319,45.05510052631579,7.69521105263158
3320,45.10667947368422,7.687842631578947
3321,45.069837368421055,7.724684736842105
3322,45.08457421052632,7.680474210526316
3323,45.018258421052636,7.658368947368421
3324,45.07720578947369,7.69521105263158
3325,45.04036368421053,7.636263684210526
3326,45.07720578947369,7.680474210526316
3327,45.07720578947369,7.614158421052632
3328,45.05510052631579,7.673105789473684
3329,45.018258421052636,7.65100052631579
3330,45.07720578947369,7.724684736842105
3331,45.09194263157895,7.665737368421053
3332,45.099311052631585,7.702579473684211
3333,45.0329952631579,7.673105789473684
3334,45.10667947368422,7.658368947368421
3335,45.069837368421055,7.628895263157895
3336,45.04773210526316,7.628895263157895
3337,45.06246894736842,7.621526842105263
3338,45.10667947368422,7.69521105263158
3339,45.10667947368422,7.643632105263158
3340,45.018258421052636,7.614158421052632
3341,45.04036368421053,7.628895263157895
3342,45.04773210526316,7.658368947368421
3343,45.018258421052636,7.628895263157895
3344,45.11404789473684,7.643632105263158
3345,45.0329952631579,7.680474210526316
3346,45.05510052631579,7.636263684210526
3347,45.07720578947369,7.717316315789474
3348,45.0329952631579,7.65100052631579
3349,45.04773210526316,7.636263684210526
3350,45.08457421052632,7.628895263157895
3351,45.0329952631579,7.628895263157895
3352,45.07720578947369,7.702579473684211
3353,45.01089,7.65100052631579
3354,45.09194263157895,7.687842631578947
3355,45.018258421052636,7.636263684210526
3356,45.05510052631579,7.628895263157895
3357,45.07720578947369,7.7099478947368425
3358,45.06246894736842,7.636263684210526
3359,45.01089,7.621526842105263
3360,45.05510052631579,7.687842631578947
3361,45.09194263157895,7.7099478947368425
3362,45.10667947368422,7.636263684210526
3363,45.08457421052632,7.621526842105263
3364,45.04036368421053,7.665737368421053
3365,45.01089,7.628895263157895
3366,45.04036368421053,7.687842631578947
3367,45.11404789473684,7.658368947368421
3368,45.099311052631585,7.687842631578947
3369,45.150890000000004,7.643632105263158
3370,45.09194263157895,7.702579473684211
3371,45.06246894736842,7.717316315789474
3372,45.04036368421053,7.621526842105263
3373,45.02562684210527,7.65100052631579
3374,45.08457421052632,7.65100052631579
3375,45.0329952631579,7.658368947368421
3376,45.10667947368422,7.673105789473684
3377,45.02562684210527,7.673105789473684
3378,45.10667947368422,7.680474210526316
3379,45.04773210526316,7.687842631578947
3380,45.018258421052636,7.643632105263158
3381,45.02562684210527,7.636263684210526
3382,45.04773210526316,7.621526842105263
3383,45.08457421052632,7.614158421052632
3384,45.06246894736842,7.614158421052632
3385,45.099311052631585,7.7099478947368425
3386,45.01089,7.636263684210526
3387,45.09194263157895,7.65100052631579
3388,45.02562684210527,7.621526842105263
3389,45.069837368421055,7.717316315789474
3390,45.069837368421055,7.69521105263158
3391,45.069837368421055,7.673105789473684
3392,45.04773210526316,7.658368947368421
3393,45.07720578947369,7.673105789473684
3394,45.02562684210527,7.65100052631579
3395,45.07720578947369,7.65100052631579
3396,45.069837368421055,7.658368947368421
3397,45.06246894736842,7.658368947368421
3398,45.018258421052636,7.628895263157895
3399,45.10667947368422,7.680474210526316
3400,45.05510052631579,7.680474210526316
3401,45.04773210526316,7.65100052631579
3402,45.04036368421053,7.643632105263158
3403,45.11404789473684,7.65100052631579
3404,45.099311052631585,7.702579473684211
3405,45.07720578947369,7.702579473684211
3406,45.069837368421055,7.65100052631579
3407,45.04036368421053,7.636263684210526
3408,45.06246894736842,7.687842631578947
3409,45.10667947368422,7.687842631578947
3410,45.04036368421053,7.658368947368421
3411,45.069837368421055,7.643632105263158
3412,45.06246894736842,7.673105789473684
3413,45.05510052631579,7.65100052631579
3414,45.06246894736842,7.643632105263158
3415,45.04036368421053,7.628895263157895
3416,45.07720578947369,7.680474210526316
3417,45.04773210526316,7.673105789473684
3418,45.04773210526316,7.636263684210526
3419,45.05510052631579,7.658368947368421
3420,45.069837368421055,7.702579473684211
3421,45.07720578947369,7.687842631578947
3422,45.10667947368422,7.702579473684211
3423,45.04773210526316,7.680474210526316
3424,45.069837368421055,7.680474210526316
3425,45.02562684210527,7.658368947368421
3426,45.05510052631579,7.673105789473684
3427,45.069837368421055,7.636263684210526
3428,45.069837368421055,7.665737368421053
3429,45.018258421052636,7.665737368421053
3430,45.05510052631579,7.665737368421053
3431,45.07720578947369,7.60679
3432,45.02562684210527,7.643632105263158
3433,45.069837368421055,7.7099478947368425
3434,45.07720578947369,7.665737368421053
3435,45.06246894736842,7.621526842105263
3436,45.04036368421053,7.673105789473684
3437,45.06246894736842,7.680474210526316
3438,45.04773210526316,7.665737368421053
3439,45.04773210526316,7.643632105263158
3440,45.06246894736842,7.69521105263158
3441,45.02562684210527,7.665737368421053
3442,45.05510052631579,7.69521105263158
3443,45.0329952631579,7.65100052631579
3444,45.09194263157895,7.665737368421053
3445,45.05510052631579,7.643632105263158
3446,45.069837368421055,7.628895263157895
3447,45.099311052631585,7.665737368421053
3448,45.06246894736842,7.65100052631579
3449,45.07720578947369,7.643632105263158
3450,45.08457421052632,7.702579473684211
3451,45.04036368421053,7.665737368421053
3452,45.05510052631579,7.687842631578947
3453,45.099311052631585,7.636263684210526
3454,45.099311052631585,7.687842631578947
3455,45.0329952631579,7.665737368421053
3456,45.018258421052636,7.621526842105263
3457,45.10667947368422,7.65100052631579
3458,45.07720578947369,7.658368947368421
3459,45.04036368421053,7.65100052631579
3460,45.018258421052636,7.65100052631579
3461,45.0329952631579,7.628895263157895
3462,45.08457421052632,7.69521105263158
3463,45.07720578947369,7.621526842105263
3464,45.10667947368422,7.658368947368421
3465,45.08457421052632,7.673105789473684
3466,45.06246894736842,7.628895263157895
3467,45.08457421052632,7.628895263157895
3468,45.0329952631579,7.658368947368421
3469,45.069837368421055,7.687842631578947
3470,45.018258421052636,7.643632105263158
3471,45.09194263157895,7.658368947368421
3472,45.069837368421055,7.614158421052632
3473,45.018258421052636,7.636263684210526
3474,45.09194263157895,7.673105789473684
3475,45.07720578947369,7.69521105263158
3476,45.06246894736842,7.636263684210526
3477,45.06246894736842,7.7099478947368425
3478,45.08457421052632,7.680474210526316
3479,45.0329952631579,7.673105789473684
3480,45.10667947368422,7.665737368421053
3481,45.069837368421055,7.621526842105263
3482,45.05510052631579,7.636263684210526
3483,45.08457421052632,7.665737368421053
3484,45.07720578947369,7.636263684210526
3485,45.099311052631585,7.658368947368421
3486,45.08457421052632,7.65100052631579
3487,45.01089,7.658368947368421
3488,45.018258421052636,7.658368947368421
3489,45.099311052631585,7.643632105263158
3490,45.09194263157895,7.687842631578947
3491,45.04773210526316,7.628895263157895
3492,45.09194263157895,7.680474210526316
3493,45.10667947368422,7.643632105263158
3494,45.07720578947369,7.724684736842105
3495,45.02562684210527,7.636263684210526
3496,45.099311052631585,7.717316315789474
3497,45.07720578947369,7.628895263157895
3498,45.08457421052632,7.687842631578947
3499,45.06246894736842,7.702579473684211
3500,45.04036368421053,7.680474210526316
3501,45.08457421052632,7.636263684210526
3502,45.10667947368422,7.69521105263158
3503,45.069837368421055,7.724684736842105
3504,45.08457421052632,7.658368947368421
3505,45.099311052631585,7.69521105263158
3506,45.0329952631579,7.643632105263158
3507,45.09194263157895,7.702579473684211
3508,45.09194263157895,7.717316315789474
3509,45.10667947368422,7.673105789473684
3510,45.04036368421053,7.621526842105263
3511,45.08457421052632,7.643632105263158
3512,45.150890000000004,7.643632105263158
3513,45.06246894736842,7.665737368421053
3514,45.05510052631579,7.628895263157895
3515,45.08457421052632,7.614158421052632
3516,45.099311052631585,7.680474210526316
3517,45.099311052631585,7.673105789473684
3518,45.0329952631579,7.636263684210526
3519,45.069837368421055,7.60679
3520,45.0329952631579,7.680474210526316
3521,45.11404789473684,7.643632105263158
3522,45.04773210526316,7.621526842105263
3523,45.018258421052636,7.614158421052632
3524,45.01089,7.65100052631579
3525,45.07720578947369,7.717316315789474
3526,45.04036368421053,7.687842631578947
3527,45.099311052631585,7.65100052631579
3528,45.01089,7.621526842105263
3529,45.07720578947369,7.7099478947368425
3530,45.11404789473684,7.658368947368421
3531,45.04773210526316,7.687842631578947
3532,45.09194263157895,7.69521105263158
3533,45.02562684210527,7.621526842105263
3534,45.09194263157895,7.7099478947368425
3535,45.09194263157895,7.65100052631579
3536,45.08457421052632,7.621526842105263
3537,45.10667947368422,7.636263684210526
3538,45.0329952631579,7.621526842105263
3539,45.06246894736842,7.614158421052632
3540,45.099311052631585,7.7099478947368425
3541,45.01089,7.636263684210526
3542,45.018258421052636,7.60679
3543,45.07720578947369,7.614158421052632
3544,45.06246894736842,7.717316315789474
3545,45.06246894736842,7.65100052631579
3546,45.04773210526316,7.628895263157895
3547,45.07720578947369,7.680474210526316
3548,45.069837368421055,7.7099478947368425
3549,45.11404789473684,7.65100052631579
3550,45.04036368421053,7.680474210526316
3551,45.069837368421055,7.702579473684211
3552,45.0329952631579,7.673105789473684
3553,45.07720578947369,7.673105789473684
3554,45.06246894736842,7.665737368421053
3555,45.07720578947369,7.636263684210526
3556,45.069837368421055,7.69521105263158
3557,45.04773210526316,7.65100052631579
3558,45.06246894736842,7.69521105263158
3559,45.069837368421055,7.665737368421053
3560,45.05510052631579,7.65100052631579
3561,45.08457421052632,7.65100052631579
3562,45.08457421052632,7.673105789473684
3563,45.04773210526316,7.665737368421053
3564,45.10667947368422,7.702579473684211
3565,45.018258421052636,7.665737368421053
3566,45.06246894736842,7.687842631578947
3567,45.069837368421055,7.65100052631579
3568,45.05510052631579,7.658368947368421
3569,45.05510052631579,7.680474210526316
3570,45.06246894736842,7.643632105263158
3571,45.07720578947369,7.658368947368421
3572,45.099311052631585,7.665737368421053
3573,45.09194263157895,7.69521105263158
3574,45.05510052631579,7.665737368421053
3575,45.10667947368422,7.658368947368421
3576,45.04036368421053,7.628895263157895
3577,45.04036368421053,7.665737368421053
3578,45.04773210526316,7.636263684210526
3579,45.07720578947369,7.621526842105263
3580,45.05510052631579,7.673105789473684
3581,45.07720578947369,7.665737368421053
3582,45.069837368421055,7.658368947368421
3583,45.07720578947369,7.687842631578947
3584,45.09194263157895,7.680474210526316
3585,45.069837368421055,7.643632105263158
3586,45.10667947368422,7.680474210526316
3587,45.09194263157895,7.658368947368421
3588,45.099311052631585,7.643632105263158
3589,45.08457421052632,7.687842631578947
3590,45.018258421052636,7.643632105263158
3591,45.0329952631579,7.665737368421053
3592,45.11404789473684,7.658368947368421
3593,45.08457421052632,7.69521105263158
3594,45.09194263157895,7.702579473684211
3595,45.04773210526316,7.658368947368421
3596,45.04773210526316,7.643632105263158
3597,45.08457421052632,7.658368947368421
3598,45.06246894736842,7.7099478947368425
3599,45.018258421052636,7.628895263157895
3600,45.06246894736842,7.702579473684211
3601,45.04773210526316,7.673105789473684
3602,45.01089,7.65100052631579
3603,45.05510052631579,7.687842631578947
3604,45.069837368421055,7.60679
3605,45.11404789473684,7.643632105263158
3606,45.06246894736842,7.628895263157895
3607,45.069837368421055,7.724684736842105
3608,45.05510052631579,7.69521105263158
3609,45.02562684210527,7.636263684210526
3610,45.069837368421055,7.614158421052632
3611,45.018258421052636,7.621526842105263
3612,45.018258421052636,7.65100052631579
3613,45.07720578947369,7.628895263157895
3614,45.06246894736842,7.673105789473684
3615,45.04036368421053,7.673105789473684
3616,45.04036368421053,7.643632105263158
3617,45.08457421052632,7.665737368421053
3618,45.06246894736842,7.680474210526316
3619,45.07720578947369,7.60679
3620,45.04773210526316,7.680474210526316
3621,45.018258421052636,7.658368947368421
3622,45.06246894736842,7.658368947368421
3623,45.099311052631585,7.687842631578947
3624,45.069837368421055,7.636263684210526
3625,45.07720578947369,7.724684736842105
3626,45.069837368421055,7.687842631578947
3627,45.099311052631585,7.69521105263158
3628,45.02562684210527,7.665737368421053
3629,45.07720578947369,7.643632105263158
3630,45.069837368421055,7.673105789473684
3631,45.0329952631579,7.680474210526316
3632,45.02562684210527,7.643632105263158
3633,45.099311052631585,7.7099478947368425
3634,45.08457421052632,7.614158421052632
3635,45.05510052631579,7.643632105263158
3636,45.07720578947369,7.65100052631579
3637,45.01089,7.658368947368421
3638,45.06246894736842,7.621526842105263
3639,45.069837368421055,7.628895263157895
3640,45.09194263157895,7.673105789473684
3641,45.08457421052632,7.680474210526316
3642,45.069837368421055,7.680474210526316
3643,45.08457421052632,7.628895263157895
3644,45.10667947368422,7.65100052631579
3645,45.09194263157895,7.717316315789474
3646,45.04036368421053,7.65100052631579
3647,45.0329952631579,7.65100052631579
3648,45.07720578947369,7.69521105263158
3649,45.08457421052632,7.643632105263158
3650,45.01089,7.636263684210526
3651,45.07720578947369,7.717316315789474
3652,45.069837368421055,7.717316315789474
3653,45.04036368421053,7.621526842105263
3654,45.07720578947369,7.7099478947368425
3655,45.01089,7.628895263157895
3656,45.10667947368422,7.665737368421053
3657,45.069837368421055,7.621526842105263
3658,45.150890000000004,7.643632105263158
3659,45.08457421052632,7.636263684210526
3660,45.04036368421053,7.658368947368421
3661,45.04036368421053,7.636263684210526
3662,45.0329952631579,7.643632105263158
3663,45.02562684210527,7.673105789473684
3664,45.06246894736842,7.636263684210526
3665,45.08457421052632,7.702579473684211
3666,45.0329952631579,7.658368947368421
3667,45.02562684210527,7.658368947368421
3668,45.02562684210527,7.65100052631579
3669,45.099311052631585,7.636263684210526
3670,45.05510052631579,7.628895263157895
3671,45.018258421052636,7.636263684210526
3672,45.08457421052632,7.621526842105263
3673,45.099311052631585,7.702579473684211
3674,45.099311052631585,7.673105789473684
3675,45.09194263157895,7.687842631578947
3676,45.0329952631579,7.628895263157895
3677,45.02562684210527,7.621526842105263
3678,45.09194263157895,7.65100052631579
3679,45.05510052631579,7.614158421052632
3680,45.05510052631579,7.636263684210526
3681,45.10667947368422,7.673105789473684
3682,45.018258421052636,7.614158421052632
3683,45.09194263157895,7.665737368421053
3684,45.10667947368422,7.643632105263158
3685,45.099311052631585,7.658368947368421
3686,45.07720578947369,7.614158421052632
3687,45.07720578947369,7.702579473684211
3688,45.099311052631585,7.65100052631579
3689,45.10667947368422,7.636263684210526
3690,45.099311052631585,7.680474210526316
3691,45.04036368421053,7.687842631578947
3692,45.10667947368422,7.69521105263158
3693,45.0329952631579,7.636263684210526
3694,45.10667947368422,7.687842631578947
3695,45.09194263157895,7.7099478947368425
3696,45.0329952631579,7.621526842105263
3697,45.099311052631585,7.717316315789474
3698,45.06246894736842,7.717316315789474
